# This file contains the data of all generations
# of objectives = 2, # of constraints = 0, # of real_var = 0, # of bits of bin_var = 28, constr_violation, rank, crowding_distance
# gen = 1, time = 2020-08-12 10:18:11.000
3.000000e+00	7.100000e+01	
3.000000e+00	8.900000e+01	
3.000000e+00	7.700000e+01	
3.000000e+00	8.700000e+01	
3.000000e+00	7.800000e+01	
2.000000e+00	7.800000e+01	
3.000000e+00	9.300000e+01	
3.000000e+00	7.600000e+01	
2.000000e+00	7.200000e+01	
3.000000e+00	5.600000e+01	
3.000000e+00	7.100000e+01	
2.000000e+00	6.800000e+01	
2.000000e+00	7.000000e+01	
2.000000e+00	6.800000e+01	
2.000000e+00	5.400000e+01	
3.000000e+00	9.200000e+01	
3.000000e+00	6.900000e+01	
3.000000e+00	7.600000e+01	
2.000000e+00	7.000000e+01	
3.000000e+00	7.600000e+01	
3.000000e+00	8.200000e+01	
3.000000e+00	7.900000e+01	
3.000000e+00	7.400000e+01	
2.000000e+00	6.800000e+01	
3.000000e+00	7.200000e+01	
3.000000e+00	6.600000e+01	
3.000000e+00	6.600000e+01	
3.000000e+00	7.300000e+01	
3.000000e+00	7.300000e+01	
3.000000e+00	8.000000e+01	
2.000000e+00	7.600000e+01	
3.000000e+00	9.600000e+01	
3.000000e+00	7.400000e+01	
3.000000e+00	7.700000e+01	
2.000000e+00	7.200000e+01	
3.000000e+00	7.100000e+01	
3.000000e+00	6.700000e+01	
3.000000e+00	6.200000e+01	
3.000000e+00	6.600000e+01	
3.000000e+00	7.400000e+01	
3.000000e+00	8.400000e+01	
3.000000e+00	8.000000e+01	
2.000000e+00	7.000000e+01	
3.000000e+00	5.500000e+01	
3.000000e+00	7.100000e+01	
3.000000e+00	7.200000e+01	
3.000000e+00	7.900000e+01	
3.000000e+00	7.000000e+01	
3.000000e+00	8.000000e+01	
3.000000e+00	7.400000e+01	
3.000000e+00	6.400000e+01	
3.000000e+00	6.200000e+01	
3.000000e+00	7.000000e+01	
3.000000e+00	8.600000e+01	
3.000000e+00	7.700000e+01	
3.000000e+00	6.800000e+01	
3.000000e+00	7.200000e+01	
2.000000e+00	7.300000e+01	
3.000000e+00	9.000000e+01	
3.000000e+00	6.900000e+01	
3.000000e+00	6.800000e+01	
2.000000e+00	7.100000e+01	
3.000000e+00	7.000000e+01	
3.000000e+00	6.700000e+01	
3.000000e+00	8.700000e+01	
3.000000e+00	6.600000e+01	
3.000000e+00	7.400000e+01	
3.000000e+00	7.300000e+01	
3.000000e+00	7.600000e+01	
3.000000e+00	7.900000e+01	
3.000000e+00	7.400000e+01	
3.000000e+00	7.400000e+01	
2.000000e+00	7.800000e+01	
3.000000e+00	7.800000e+01	
3.000000e+00	6.800000e+01	
3.000000e+00	7.000000e+01	
3.000000e+00	6.700000e+01	
3.000000e+00	7.300000e+01	
3.000000e+00	8.400000e+01	
3.000000e+00	7.700000e+01	
3.000000e+00	7.800000e+01	
3.000000e+00	7.600000e+01	
2.000000e+00	8.000000e+01	
3.000000e+00	8.300000e+01	
3.000000e+00	6.100000e+01	
3.000000e+00	7.000000e+01	
3.000000e+00	7.400000e+01	
3.000000e+00	7.000000e+01	
3.000000e+00	7.600000e+01	
3.000000e+00	8.000000e+01	
3.000000e+00	8.400000e+01	
3.000000e+00	8.000000e+01	
3.000000e+00	8.000000e+01	
3.000000e+00	6.500000e+01	
3.000000e+00	7.600000e+01	
3.000000e+00	7.600000e+01	
3.000000e+00	7.200000e+01	
2.000000e+00	8.000000e+01	
3.000000e+00	8.000000e+01	
3.000000e+00	8.800000e+01	
3.000000e+00	7.800000e+01	
3.000000e+00	7.200000e+01	
3.000000e+00	7.700000e+01	
2.000000e+00	6.800000e+01	
3.000000e+00	8.000000e+01	
3.000000e+00	7.800000e+01	
3.000000e+00	7.200000e+01	
3.000000e+00	9.200000e+01	
3.000000e+00	9.400000e+01	
