# This file contains the data of initial population
# of objectives = 2, # of constraints = 0, # of real_var = 20, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
1.350000e+02	4.180000e+02	
1.350000e+02	4.190000e+02	
1.350000e+02	4.190000e+02	
1.350000e+02	4.190000e+02	
1.350000e+02	4.180000e+02	
1.350000e+02	4.180000e+02	
1.350000e+02	4.190000e+02	
1.350000e+02	4.170000e+02	
1.350000e+02	4.190000e+02	
1.350000e+02	4.180000e+02	
1.350000e+02	4.180000e+02	
1.350000e+02	4.180000e+02	
1.350000e+02	4.180000e+02	
1.350000e+02	4.170000e+02	
1.350000e+02	4.180000e+02	
1.350000e+02	4.190000e+02	
1.350000e+02	4.190000e+02	
1.350000e+02	4.180000e+02	
1.350000e+02	4.190000e+02	
1.350000e+02	4.180000e+02	
1.350000e+02	4.180000e+02	
1.350000e+02	4.180000e+02	
1.350000e+02	4.200000e+02	
1.350000e+02	4.180000e+02	
1.350000e+02	4.180000e+02	
1.350000e+02	4.180000e+02	
1.350000e+02	4.190000e+02	
1.350000e+02	4.190000e+02	
1.350000e+02	4.190000e+02	
1.350000e+02	4.190000e+02	
1.350000e+02	4.180000e+02	
1.350000e+02	4.180000e+02	
1.350000e+02	4.180000e+02	
1.350000e+02	4.190000e+02	
1.350000e+02	4.190000e+02	
1.350000e+02	4.180000e+02	
1.350000e+02	4.180000e+02	
1.350000e+02	4.190000e+02	
1.350000e+02	4.180000e+02	
1.350000e+02	4.180000e+02	
1.350000e+02	4.190000e+02	
1.350000e+02	4.190000e+02	
1.350000e+02	4.190000e+02	
1.350000e+02	4.180000e+02	
1.350000e+02	4.180000e+02	
1.350000e+02	4.180000e+02	
1.350000e+02	4.180000e+02	
1.350000e+02	4.180000e+02	
1.350000e+02	4.180000e+02	
1.350000e+02	4.180000e+02	
1.350000e+02	4.190000e+02	
1.350000e+02	4.200000e+02	
1.350000e+02	4.190000e+02	
1.350000e+02	4.190000e+02	
1.350000e+02	4.190000e+02	
1.350000e+02	4.200000e+02	
1.350000e+02	4.180000e+02	
1.350000e+02	4.190000e+02	
1.350000e+02	4.170000e+02	
1.350000e+02	4.180000e+02	
1.350000e+02	4.170000e+02	
1.350000e+02	4.190000e+02	
1.350000e+02	4.180000e+02	
1.350000e+02	4.190000e+02	
1.350000e+02	4.180000e+02	
1.350000e+02	4.180000e+02	
1.350000e+02	4.200000e+02	
1.350000e+02	4.180000e+02	
1.350000e+02	4.190000e+02	
1.350000e+02	4.170000e+02	
1.350000e+02	4.180000e+02	
1.350000e+02	4.190000e+02	
