# This file contains the data of initial population
# of objectives = 2, # of constraints = 0, # of real_var = 0, # of bits of bin_var = 34, constr_violation, rank, crowding_distance
1.140000e+01	8.880000e+02	
1.130000e+01	9.040000e+02	
1.040000e+01	9.590000e+02	
1.080000e+01	7.090000e+02	
1.040000e+01	8.880000e+02	
8.500000e+00	8.300000e+02	
1.090000e+01	7.970000e+02	
9.800001e+00	7.480000e+02	
1.140000e+01	7.830000e+02	
1.090000e+01	6.350000e+02	
9.400000e+00	7.140000e+02	
1.100000e+01	7.990000e+02	
1.150000e+01	7.120000e+02	
1.100000e+01	8.630000e+02	
1.100000e+01	9.620000e+02	
1.100000e+01	8.400000e+02	
1.010000e+01	8.140000e+02	
1.070000e+01	8.010000e+02	
1.170000e+01	8.660000e+02	
1.130000e+01	1.077000e+03	
9.800000e+00	7.270000e+02	
1.020000e+01	9.290000e+02	
1.090000e+01	8.230000e+02	
1.130000e+01	9.920000e+02	
1.020000e+01	8.450000e+02	
9.100000e+00	8.370000e+02	
9.900001e+00	8.370000e+02	
1.190000e+01	8.380000e+02	
9.600000e+00	7.210000e+02	
1.050000e+01	7.430000e+02	
1.040000e+01	8.550000e+02	
1.130000e+01	1.081000e+03	
1.090000e+01	7.380000e+02	
8.500000e+00	8.870000e+02	
1.080000e+01	8.900000e+02	
9.100000e+00	8.730000e+02	
1.150000e+01	7.240000e+02	
1.140000e+01	8.160000e+02	
1.090000e+01	7.400000e+02	
1.130000e+01	9.600000e+02	
1.030000e+01	7.920000e+02	
1.040000e+01	8.460000e+02	
1.070000e+01	8.760000e+02	
1.100000e+01	9.160000e+02	
1.140000e+01	7.820000e+02	
1.140000e+01	8.050000e+02	
1.040000e+01	6.680000e+02	
9.800001e+00	1.010000e+03	
1.140000e+01	8.340000e+02	
1.040000e+01	8.790000e+02	
8.500000e+00	8.540000e+02	
9.800001e+00	7.850000e+02	
1.150000e+01	7.290000e+02	
1.140000e+01	8.700000e+02	
1.050000e+01	8.000000e+02	
9.800001e+00	7.980000e+02	
1.020000e+01	9.580000e+02	
1.140000e+01	8.440000e+02	
1.090000e+01	7.400000e+02	
1.030000e+01	9.340000e+02	
1.150000e+01	6.870000e+02	
1.100000e+01	9.010000e+02	
1.140000e+01	8.960000e+02	
1.070000e+01	7.000000e+02	
1.170000e+01	9.140000e+02	
8.500000e+00	8.900000e+02	
9.800001e+00	9.590000e+02	
1.020000e+01	9.590000e+02	
1.030000e+01	8.400000e+02	
1.090000e+01	8.910000e+02	
1.070000e+01	9.030000e+02	
1.030000e+01	7.000000e+02	
1.120000e+01	1.008000e+03	
1.130000e+01	8.620000e+02	
9.100000e+00	7.420000e+02	
1.170000e+01	9.020000e+02	
8.900000e+00	7.760000e+02	
1.070000e+01	6.860000e+02	
1.040000e+01	8.090000e+02	
1.140000e+01	8.010000e+02	
1.170000e+01	9.070000e+02	
1.150000e+01	6.820000e+02	
1.010000e+01	8.550000e+02	
1.170000e+01	9.240000e+02	
1.100000e+01	9.210000e+02	
1.040000e+01	7.750000e+02	
1.010000e+01	8.450000e+02	
9.600000e+00	7.500000e+02	
1.140000e+01	9.670000e+02	
1.040000e+01	8.070000e+02	
1.140000e+01	8.400000e+02	
8.500000e+00	8.770000e+02	
1.140000e+01	8.040000e+02	
1.040000e+01	7.730000e+02	
8.500000e+00	8.800000e+02	
9.100000e+00	7.610000e+02	
1.140000e+01	8.020000e+02	
1.090000e+01	7.520000e+02	
9.100000e+00	8.520000e+02	
1.040000e+01	6.900000e+02	
1.090000e+01	7.290000e+02	
1.070000e+01	8.590000e+02	
1.090000e+01	8.490000e+02	
1.100000e+01	9.680000e+02	
1.100000e+01	7.560000e+02	
1.190000e+01	8.120000e+02	
1.040000e+01	8.340000e+02	
1.040000e+01	7.570000e+02	
1.150000e+01	6.950000e+02	
1.040000e+01	8.680000e+02	
9.800000e+00	6.340000e+02	
1.070000e+01	1.016000e+03	
1.170000e+01	9.060000e+02	
1.010000e+01	1.052000e+03	
1.040000e+01	7.840000e+02	
9.600000e+00	7.210000e+02	
1.040000e+01	8.740000e+02	
1.040000e+01	6.900000e+02	
1.130000e+01	8.630000e+02	
1.100000e+01	9.170000e+02	
9.100000e+00	6.550000e+02	
1.030000e+01	8.400000e+02	
1.140000e+01	8.500000e+02	
1.040000e+01	8.210000e+02	
1.030000e+01	8.380000e+02	
1.040000e+01	8.520000e+02	
1.150000e+01	7.080000e+02	
1.070000e+01	8.930000e+02	
1.010000e+01	8.000000e+02	
1.160000e+01	1.041000e+03	
1.040000e+01	7.620000e+02	
9.100000e+00	7.480000e+02	
9.799999e+00	8.340000e+02	
9.100000e+00	8.190000e+02	
1.140000e+01	8.630000e+02	
1.150000e+01	9.040000e+02	
1.040000e+01	8.340000e+02	
1.140000e+01	8.220000e+02	
1.170000e+01	9.830000e+02	
1.100000e+01	9.830000e+02	
1.050000e+01	7.630000e+02	
1.140000e+01	8.530000e+02	
8.500000e+00	9.320000e+02	
1.140000e+01	8.060000e+02	
1.040000e+01	7.830000e+02	
9.600000e+00	7.270000e+02	
9.600000e+00	7.680000e+02	
1.040000e+01	8.290000e+02	
1.070000e+01	8.430000e+02	
9.800001e+00	8.340000e+02	
9.100000e+00	6.830000e+02	
1.150000e+01	6.890000e+02	
1.040000e+01	9.440000e+02	
9.100000e+00	6.630000e+02	
1.030000e+01	8.890000e+02	
1.100000e+01	9.740000e+02	
9.100000e+00	8.910000e+02	
1.040000e+01	7.800000e+02	
1.010000e+01	1.006000e+03	
9.800001e+00	7.930000e+02	
8.500000e+00	8.570000e+02	
1.040000e+01	8.110000e+02	
1.100000e+01	9.830000e+02	
1.140000e+01	7.800000e+02	
1.150000e+01	6.680000e+02	
1.140000e+01	7.680000e+02	
1.150000e+01	7.220000e+02	
1.030000e+01	9.980000e+02	
1.130000e+01	8.290000e+02	
9.800001e+00	8.210000e+02	
1.070000e+01	9.140000e+02	
1.040000e+01	7.470000e+02	
9.600000e+00	7.150000e+02	
1.070000e+01	9.930000e+02	
1.070000e+01	8.950000e+02	
1.070000e+01	7.270000e+02	
1.140000e+01	8.720000e+02	
1.140000e+01	9.420000e+02	
1.040000e+01	7.400000e+02	
1.100000e+01	8.670000e+02	
1.100000e+01	8.290000e+02	
1.140000e+01	8.750000e+02	
1.040000e+01	8.570000e+02	
1.040000e+01	8.060000e+02	
1.090000e+01	7.320000e+02	
1.040000e+01	8.880000e+02	
1.140000e+01	7.920000e+02	
