# This file contains the data of all generations
# of objectives = 2, # of constraints = 0, # of real_var = 29, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
# gen = 1, time = 2020-08-05 12:26:08.000
5.000000e+00	4.950000e+02	
5.000000e+00	4.970000e+02	
5.000000e+00	4.980000e+02	
5.000000e+00	4.960000e+02	
5.000000e+00	4.960000e+02	
5.000000e+00	4.990000e+02	
5.000000e+00	4.960000e+02	
5.000000e+00	4.950000e+02	
5.000000e+00	4.950000e+02	
5.000000e+00	4.970000e+02	
5.000000e+00	4.960000e+02	
5.000000e+00	4.950000e+02	
5.000000e+00	4.950000e+02	
5.000000e+00	4.960000e+02	
5.000000e+00	4.950000e+02	
5.000000e+00	4.960000e+02	
5.000000e+00	4.940000e+02	
5.000000e+00	4.980000e+02	
5.000000e+00	4.960000e+02	
5.000000e+00	4.970000e+02	
5.000000e+00	4.970000e+02	
5.000000e+00	4.960000e+02	
5.000000e+00	4.930000e+02	
5.000000e+00	4.940000e+02	
5.000000e+00	4.960000e+02	
5.000000e+00	4.950000e+02	
5.000000e+00	4.970000e+02	
5.000000e+00	4.970000e+02	
5.000000e+00	4.950000e+02	
5.000000e+00	4.940000e+02	
5.000000e+00	4.970000e+02	
5.000000e+00	4.960000e+02	
5.000000e+00	4.980000e+02	
5.000000e+00	4.950000e+02	
5.000000e+00	4.950000e+02	
5.000000e+00	4.950000e+02	
5.000000e+00	4.950000e+02	
5.000000e+00	4.960000e+02	
5.000000e+00	4.950000e+02	
5.000000e+00	4.990000e+02	
5.000000e+00	4.960000e+02	
5.000000e+00	4.950000e+02	
5.000000e+00	4.950000e+02	
5.000000e+00	4.930000e+02	
5.000000e+00	4.960000e+02	
5.000000e+00	4.940000e+02	
5.000000e+00	4.950000e+02	
5.000000e+00	4.950000e+02	
5.000000e+00	4.960000e+02	
5.000000e+00	4.970000e+02	
5.000000e+00	4.960000e+02	
5.000000e+00	4.970000e+02	
5.000000e+00	4.960000e+02	
5.000000e+00	4.970000e+02	
5.000000e+00	4.950000e+02	
5.000000e+00	4.970000e+02	
5.000000e+00	4.940000e+02	
5.000000e+00	4.960000e+02	
5.000000e+00	4.970000e+02	
5.000000e+00	4.960000e+02	
5.000000e+00	4.960000e+02	
5.000000e+00	5.000000e+02	
5.000000e+00	4.970000e+02	
5.000000e+00	4.940000e+02	
5.000000e+00	4.970000e+02	
5.000000e+00	4.960000e+02	
5.000000e+00	4.940000e+02	
5.000000e+00	4.960000e+02	
5.000000e+00	4.940000e+02	
5.000000e+00	4.940000e+02	
5.000000e+00	4.930000e+02	
5.000000e+00	4.950000e+02	
5.000000e+00	4.980000e+02	
5.000000e+00	4.960000e+02	
5.000000e+00	4.930000e+02	
5.000000e+00	4.960000e+02	
5.000000e+00	4.930000e+02	
5.000000e+00	4.960000e+02	
5.000000e+00	4.930000e+02	
5.000000e+00	4.970000e+02	
5.000000e+00	4.970000e+02	
5.000000e+00	4.970000e+02	
5.000000e+00	4.970000e+02	
5.000000e+00	4.940000e+02	
