# This file contains the data of initial population
# of objectives = 2, # of constraints = 0, # of real_var = 19, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
1.690000e+03	1.356300e+04	
1.654000e+03	1.334600e+04	
1.673000e+03	1.348400e+04	
1.670000e+03	1.343200e+04	
1.661000e+03	1.337700e+04	
1.683000e+03	1.360900e+04	
1.688000e+03	1.359400e+04	
1.670000e+03	1.349500e+04	
1.707000e+03	1.367500e+04	
1.654000e+03	1.334600e+04	
1.696000e+03	1.362600e+04	
1.679000e+03	1.356600e+04	
1.647000e+03	1.324900e+04	
1.682000e+03	1.354900e+04	
1.665000e+03	1.342000e+04	
1.674000e+03	1.345000e+04	
1.684000e+03	1.354800e+04	
1.688000e+03	1.361700e+04	
1.666000e+03	1.345400e+04	
1.662000e+03	1.339200e+04	
1.684000e+03	1.356500e+04	
1.684000e+03	1.355200e+04	
1.671000e+03	1.343500e+04	
1.680000e+03	1.357000e+04	
1.668000e+03	1.345300e+04	
1.694000e+03	1.362600e+04	
1.685000e+03	1.359100e+04	
1.671000e+03	1.345400e+04	
1.664000e+03	1.347200e+04	
1.686000e+03	1.356900e+04	
1.698000e+03	1.363500e+04	
1.668000e+03	1.341000e+04	
1.675000e+03	1.344400e+04	
1.691000e+03	1.364500e+04	
1.680000e+03	1.354600e+04	
1.670000e+03	1.342000e+04	
1.673000e+03	1.342700e+04	
1.692000e+03	1.358000e+04	
1.676000e+03	1.343200e+04	
1.673000e+03	1.348400e+04	
1.706000e+03	1.368200e+04	
1.636000e+03	1.320600e+04	
1.659000e+03	1.335200e+04	
1.674000e+03	1.345400e+04	
1.661000e+03	1.338300e+04	
1.686000e+03	1.356000e+04	
1.687000e+03	1.358500e+04	
1.670000e+03	1.342100e+04	
1.672000e+03	1.341600e+04	
1.663000e+03	1.341600e+04	
1.666000e+03	1.341400e+04	
1.669000e+03	1.344000e+04	
1.663000e+03	1.340400e+04	
1.654000e+03	1.338700e+04	
1.692000e+03	1.359000e+04	
1.683000e+03	1.354400e+04	
1.635000e+03	1.321000e+04	
1.661000e+03	1.338300e+04	
1.706000e+03	1.368100e+04	
1.669000e+03	1.346800e+04	
1.673000e+03	1.350700e+04	
1.672000e+03	1.347600e+04	
1.680000e+03	1.359500e+04	
1.687000e+03	1.359100e+04	
1.675000e+03	1.349600e+04	
1.660000e+03	1.339700e+04	
1.701000e+03	1.359600e+04	
1.680000e+03	1.348100e+04	
1.670000e+03	1.345400e+04	
1.629000e+03	1.315100e+04	
1.670000e+03	1.345300e+04	
1.677000e+03	1.349900e+04	
1.655000e+03	1.336400e+04	
1.622000e+03	1.317700e+04	
1.685000e+03	1.360100e+04	
1.713000e+03	1.375900e+04	
1.669000e+03	1.346700e+04	
1.694000e+03	1.364900e+04	
1.666000e+03	1.346500e+04	
1.682000e+03	1.353000e+04	
1.662000e+03	1.343400e+04	
1.709000e+03	1.372000e+04	
1.653000e+03	1.338900e+04	
1.631000e+03	1.318500e+04	
1.685000e+03	1.352600e+04	
1.681000e+03	1.351700e+04	
1.655000e+03	1.337500e+04	
1.689000e+03	1.360200e+04	
1.675000e+03	1.354000e+04	
1.688000e+03	1.357300e+04	
1.660000e+03	1.339300e+04	
1.697000e+03	1.359900e+04	
1.713000e+03	1.377700e+04	
1.662000e+03	1.338100e+04	
1.624000e+03	1.308500e+04	
1.704000e+03	1.367900e+04	
1.679000e+03	1.357100e+04	
1.668000e+03	1.340800e+04	
1.691000e+03	1.360500e+04	
1.681000e+03	1.355300e+04	
1.652000e+03	1.337200e+04	
1.657000e+03	1.339500e+04	
1.659000e+03	1.337500e+04	
1.666000e+03	1.345500e+04	
1.694000e+03	1.366600e+04	
1.700000e+03	1.365400e+04	
1.607000e+03	1.305400e+04	
1.697000e+03	1.365400e+04	
1.677000e+03	1.347600e+04	
1.607000e+03	1.297900e+04	
1.695000e+03	1.362600e+04	
1.611000e+03	1.306000e+04	
1.669000e+03	1.343600e+04	
1.680000e+03	1.354800e+04	
1.682000e+03	1.356600e+04	
1.691000e+03	1.360700e+04	
1.672000e+03	1.343100e+04	
1.680000e+03	1.349700e+04	
1.689000e+03	1.361100e+04	
1.671000e+03	1.343700e+04	
1.656000e+03	1.335700e+04	
1.672000e+03	1.347200e+04	
1.680000e+03	1.354000e+04	
1.676000e+03	1.348300e+04	
1.678000e+03	1.354400e+04	
1.706000e+03	1.373600e+04	
1.676000e+03	1.350700e+04	
1.693000e+03	1.361900e+04	
1.681000e+03	1.355200e+04	
1.699000e+03	1.368400e+04	
1.691000e+03	1.359100e+04	
1.691000e+03	1.359700e+04	
1.693000e+03	1.360200e+04	
1.695000e+03	1.365100e+04	
1.674000e+03	1.350600e+04	
1.658000e+03	1.330500e+04	
1.651000e+03	1.329500e+04	
1.658000e+03	1.339900e+04	
1.608000e+03	1.298200e+04	
1.686000e+03	1.358500e+04	
1.662000e+03	1.334600e+04	
1.661000e+03	1.340900e+04	
1.677000e+03	1.348600e+04	
1.692000e+03	1.366000e+04	
1.675000e+03	1.350400e+04	
1.703000e+03	1.367300e+04	
1.654000e+03	1.336000e+04	
1.703000e+03	1.365000e+04	
1.695000e+03	1.364900e+04	
1.685000e+03	1.354400e+04	
1.700000e+03	1.367500e+04	
1.645000e+03	1.330200e+04	
1.675000e+03	1.344500e+04	
1.696000e+03	1.364400e+04	
1.637000e+03	1.325600e+04	
1.683000e+03	1.359400e+04	
1.677000e+03	1.349100e+04	
1.671000e+03	1.343300e+04	
1.677000e+03	1.351000e+04	
1.661000e+03	1.339600e+04	
1.673000e+03	1.348500e+04	
1.671000e+03	1.342300e+04	
1.631000e+03	1.316700e+04	
1.699000e+03	1.367500e+04	
1.692000e+03	1.366500e+04	
1.671000e+03	1.345200e+04	
1.680000e+03	1.348400e+04	
1.696000e+03	1.366000e+04	
1.650000e+03	1.329600e+04	
1.697000e+03	1.364200e+04	
1.679000e+03	1.357100e+04	
1.623000e+03	1.315200e+04	
1.677000e+03	1.352300e+04	
1.648000e+03	1.328900e+04	
1.662000e+03	1.339200e+04	
1.689000e+03	1.357800e+04	
1.655000e+03	1.336800e+04	
1.727000e+03	1.382900e+04	
1.677000e+03	1.345700e+04	
1.664000e+03	1.337400e+04	
1.691000e+03	1.356600e+04	
1.685000e+03	1.351300e+04	
1.683000e+03	1.351900e+04	
1.674000e+03	1.348800e+04	
1.687000e+03	1.355400e+04	
1.697000e+03	1.366800e+04	
1.678000e+03	1.352200e+04	
1.695000e+03	1.361500e+04	
1.682000e+03	1.350800e+04	
1.642000e+03	1.325600e+04	
1.630000e+03	1.315600e+04	
1.683000e+03	1.354500e+04	
1.682000e+03	1.357500e+04	
1.668000e+03	1.342500e+04	
1.673000e+03	1.344300e+04	
1.672000e+03	1.351800e+04	
1.686000e+03	1.360100e+04	
1.673000e+03	1.349900e+04	
1.695000e+03	1.364900e+04	
1.656000e+03	1.334600e+04	
1.666000e+03	1.345400e+04	
1.668000e+03	1.342000e+04	
1.700000e+03	1.366700e+04	
1.680000e+03	1.353200e+04	
1.690000e+03	1.358700e+04	
1.687000e+03	1.361300e+04	
1.661000e+03	1.337400e+04	
1.674000e+03	1.347300e+04	
1.691000e+03	1.360700e+04	
1.651000e+03	1.327800e+04	
1.672000e+03	1.348500e+04	
1.668000e+03	1.343900e+04	
1.680000e+03	1.355600e+04	
1.681000e+03	1.354800e+04	
1.693000e+03	1.361100e+04	
1.677000e+03	1.350300e+04	
1.662000e+03	1.336400e+04	
1.704000e+03	1.370300e+04	
1.631000e+03	1.325900e+04	
1.681000e+03	1.355400e+04	
1.662000e+03	1.339300e+04	
1.687000e+03	1.360600e+04	
