# This file contains the data of initial population
# of objectives = 2, # of constraints = 0, # of real_var = 0, # of bits of bin_var = 76, constr_violation, rank, crowding_distance
6.000000e+00	2.307000e+03	
5.000000e+00	2.203000e+03	
6.000000e+00	2.200000e+03	
6.000000e+00	2.182000e+03	
6.000000e+00	2.159000e+03	
5.000000e+00	2.457000e+03	
6.000000e+00	2.211000e+03	
6.000000e+00	2.152000e+03	
6.000000e+00	2.162000e+03	
5.000000e+00	2.284000e+03	
6.000000e+00	2.163000e+03	
6.000000e+00	2.340000e+03	
6.000000e+00	2.247000e+03	
6.000000e+00	2.428000e+03	
5.000000e+00	2.615000e+03	
6.000000e+00	2.421000e+03	
6.000000e+00	2.108000e+03	
6.000000e+00	2.120000e+03	
6.000000e+00	2.490000e+03	
6.000000e+00	1.763000e+03	
6.000000e+00	1.862000e+03	
6.000000e+00	2.139000e+03	
6.000000e+00	2.230000e+03	
6.000000e+00	2.432000e+03	
6.000000e+00	2.352000e+03	
6.000000e+00	2.297000e+03	
6.000000e+00	2.282000e+03	
6.000000e+00	2.177000e+03	
6.000000e+00	2.165000e+03	
6.000000e+00	2.103000e+03	
6.000000e+00	1.622000e+03	
6.000000e+00	2.259000e+03	
6.000000e+00	2.348000e+03	
6.000000e+00	2.453000e+03	
6.000000e+00	1.844000e+03	
6.000000e+00	2.254000e+03	
6.000000e+00	1.841000e+03	
6.000000e+00	2.174000e+03	
6.000000e+00	2.104000e+03	
6.000000e+00	2.313000e+03	
6.000000e+00	2.146000e+03	
6.000000e+00	2.154000e+03	
6.000000e+00	2.249000e+03	
6.000000e+00	2.236000e+03	
6.000000e+00	2.231000e+03	
6.000000e+00	2.183000e+03	
6.000000e+00	2.292000e+03	
6.000000e+00	2.275000e+03	
5.000000e+00	2.294000e+03	
6.000000e+00	2.117000e+03	
6.000000e+00	2.355000e+03	
6.000000e+00	2.050000e+03	
6.000000e+00	1.895000e+03	
6.000000e+00	2.249000e+03	
6.000000e+00	2.278000e+03	
6.000000e+00	2.126000e+03	
6.000000e+00	2.180000e+03	
6.000000e+00	2.294000e+03	
6.000000e+00	2.460000e+03	
6.000000e+00	2.230000e+03	
6.000000e+00	2.173000e+03	
6.000000e+00	2.165000e+03	
6.000000e+00	2.186000e+03	
6.000000e+00	2.653000e+03	
6.000000e+00	2.168000e+03	
6.000000e+00	2.469000e+03	
6.000000e+00	2.280000e+03	
6.000000e+00	2.511000e+03	
6.000000e+00	2.220000e+03	
6.000000e+00	2.165000e+03	
6.000000e+00	2.336000e+03	
6.000000e+00	1.720000e+03	
6.000000e+00	2.214000e+03	
6.000000e+00	2.241000e+03	
6.000000e+00	2.273000e+03	
5.000000e+00	2.382000e+03	
6.000000e+00	2.316000e+03	
6.000000e+00	2.471000e+03	
6.000000e+00	2.279000e+03	
5.000000e+00	2.218000e+03	
6.000000e+00	2.363000e+03	
6.000000e+00	1.912000e+03	
6.000000e+00	2.581000e+03	
5.000000e+00	2.229000e+03	
6.000000e+00	2.399000e+03	
5.000000e+00	2.262000e+03	
6.000000e+00	2.180000e+03	
5.000000e+00	2.577000e+03	
6.000000e+00	2.505000e+03	
6.000000e+00	2.289000e+03	
6.000000e+00	2.337000e+03	
6.000000e+00	2.374000e+03	
6.000000e+00	2.241000e+03	
5.000000e+00	2.264000e+03	
6.000000e+00	2.229000e+03	
6.000000e+00	2.217000e+03	
6.000000e+00	2.375000e+03	
5.000000e+00	2.261000e+03	
6.000000e+00	2.143000e+03	
6.000000e+00	2.100000e+03	
6.000000e+00	2.910000e+03	
6.000000e+00	2.476000e+03	
6.000000e+00	2.205000e+03	
6.000000e+00	2.145000e+03	
6.000000e+00	1.644000e+03	
6.000000e+00	2.395000e+03	
6.000000e+00	2.235000e+03	
6.000000e+00	2.461000e+03	
